period_id,TimeStep,weight
0,0,13.0
0,1,13.0
0,2,13.0
0,3,13.0
0,4,13.0
0,5,13.0
0,6,13.0
0,7,13.0
0,8,13.0
0,9,13.0
0,10,13.0
0,11,13.0
0,12,13.0
0,13,13.0
0,14,13.0
0,15,13.0
0,16,13.0
0,17,13.0
0,18,13.0
0,19,13.0
0,20,13.0
0,21,13.0
0,22,13.0
0,23,13.0
0,24,13.0
0,25,13.0
0,26,13.0
0,27,13.0
0,28,13.0
0,29,13.0
0,30,13.0
0,31,13.0
0,32,13.0
0,33,13.0
0,34,13.0
0,35,13.0
0,36,13.0
0,37,13.0
0,38,13.0
0,39,13.0
0,40,13.0
0,41,13.0
0,42,13.0
0,43,13.0
0,44,13.0
0,45,13.0
0,46,13.0
0,47,13.0
0,48,13.0
0,49,13.0
0,50,13.0
0,51,13.0
0,52,13.0
0,53,13.0
0,54,13.0
0,55,13.0
0,56,13.0
0,57,13.0
0,58,13.0
0,59,13.0
0,60,13.0
0,61,13.0
0,62,13.0
0,63,13.0
0,64,13.0
0,65,13.0
0,66,13.0
0,67,13.0
0,68,13.0
0,69,13.0
0,70,13.0
0,71,13.0
0,72,13.0
0,73,13.0
0,74,13.0
0,75,13.0
0,76,13.0
0,77,13.0
0,78,13.0
0,79,13.0
0,80,13.0
0,81,13.0
0,82,13.0
0,83,13.0
0,84,13.0
0,85,13.0
0,86,13.0
0,87,13.0
0,88,13.0
0,89,13.0
0,90,13.0
0,91,13.0
0,92,13.0
0,93,13.0
0,94,13.0
0,95,13.0
0,96,13.0
0,97,13.0
0,98,13.0
0,99,13.0
0,100,13.0
0,101,13.0
0,102,13.0
0,103,13.0
0,104,13.0
0,105,13.0
0,106,13.0
0,107,13.0
0,108,13.0
0,109,13.0
0,110,13.0
0,111,13.0
0,112,13.0
0,113,13.0
0,114,13.0
0,115,13.0
0,116,13.0
0,117,13.0
0,118,13.0
0,119,13.0
0,120,13.0
0,121,13.0
0,122,13.0
0,123,13.0
0,124,13.0
0,125,13.0
0,126,13.0
0,127,13.0
0,128,13.0
0,129,13.0
0,130,13.0
0,131,13.0
0,132,13.0
0,133,13.0
0,134,13.0
0,135,13.0
0,136,13.0
0,137,13.0
0,138,13.0
0,139,13.0
0,140,13.0
0,141,13.0
0,142,13.0
0,143,13.0
0,144,13.0
0,145,13.0
0,146,13.0
0,147,13.0
0,148,13.0
0,149,13.0
0,150,13.0
0,151,13.0
0,152,13.0
0,153,13.0
0,154,13.0
0,155,13.0
0,156,13.0
0,157,13.0
0,158,13.0
0,159,13.0
0,160,13.0
0,161,13.0
0,162,13.0
0,163,13.0
0,164,13.0
0,165,13.0
0,166,13.0
0,167,13.0
1,0,2.0
1,1,2.0
1,2,2.0
1,3,2.0
1,4,2.0
1,5,2.0
1,6,2.0
1,7,2.0
1,8,2.0
1,9,2.0
1,10,2.0
1,11,2.0
1,12,2.0
1,13,2.0
1,14,2.0
1,15,2.0
1,16,2.0
1,17,2.0
1,18,2.0
1,19,2.0
1,20,2.0
1,21,2.0
1,22,2.0
1,23,2.0
1,24,2.0
1,25,2.0
1,26,2.0
1,27,2.0
1,28,2.0
1,29,2.0
1,30,2.0
1,31,2.0
1,32,2.0
1,33,2.0
1,34,2.0
1,35,2.0
1,36,2.0
1,37,2.0
1,38,2.0
1,39,2.0
1,40,2.0
1,41,2.0
1,42,2.0
1,43,2.0
1,44,2.0
1,45,2.0
1,46,2.0
1,47,2.0
1,48,2.0
1,49,2.0
1,50,2.0
1,51,2.0
1,52,2.0
1,53,2.0
1,54,2.0
1,55,2.0
1,56,2.0
1,57,2.0
1,58,2.0
1,59,2.0
1,60,2.0
1,61,2.0
1,62,2.0
1,63,2.0
1,64,2.0
1,65,2.0
1,66,2.0
1,67,2.0
1,68,2.0
1,69,2.0
1,70,2.0
1,71,2.0
1,72,2.0
1,73,2.0
1,74,2.0
1,75,2.0
1,76,2.0
1,77,2.0
1,78,2.0
1,79,2.0
1,80,2.0
1,81,2.0
1,82,2.0
1,83,2.0
1,84,2.0
1,85,2.0
1,86,2.0
1,87,2.0
1,88,2.0
1,89,2.0
1,90,2.0
1,91,2.0
1,92,2.0
1,93,2.0
1,94,2.0
1,95,2.0
1,96,2.0
1,97,2.0
1,98,2.0
1,99,2.0
1,100,2.0
1,101,2.0
1,102,2.0
1,103,2.0
1,104,2.0
1,105,2.0
1,106,2.0
1,107,2.0
1,108,2.0
1,109,2.0
1,110,2.0
1,111,2.0
1,112,2.0
1,113,2.0
1,114,2.0
1,115,2.0
1,116,2.0
1,117,2.0
1,118,2.0
1,119,2.0
1,120,2.0
1,121,2.0
1,122,2.0
1,123,2.0
1,124,2.0
1,125,2.0
1,126,2.0
1,127,2.0
1,128,2.0
1,129,2.0
1,130,2.0
1,131,2.0
1,132,2.0
1,133,2.0
1,134,2.0
1,135,2.0
1,136,2.0
1,137,2.0
1,138,2.0
1,139,2.0
1,140,2.0
1,141,2.0
1,142,2.0
1,143,2.0
1,144,2.0
1,145,2.0
1,146,2.0
1,147,2.0
1,148,2.0
1,149,2.0
1,150,2.0
1,151,2.0
1,152,2.0
1,153,2.0
1,154,2.0
1,155,2.0
1,156,2.0
1,157,2.0
1,158,2.0
1,159,2.0
1,160,2.0
1,161,2.0
1,162,2.0
1,163,2.0
1,164,2.0
1,165,2.0
1,166,2.0
1,167,2.0
2,0,13.0
2,1,13.0
2,2,13.0
2,3,13.0
2,4,13.0
2,5,13.0
2,6,13.0
2,7,13.0
2,8,13.0
2,9,13.0
2,10,13.0
2,11,13.0
2,12,13.0
2,13,13.0
2,14,13.0
2,15,13.0
2,16,13.0
2,17,13.0
2,18,13.0
2,19,13.0
2,20,13.0
2,21,13.0
2,22,13.0
2,23,13.0
2,24,13.0
2,25,13.0
2,26,13.0
2,27,13.0
2,28,13.0
2,29,13.0
2,30,13.0
2,31,13.0
2,32,13.0
2,33,13.0
2,34,13.0
2,35,13.0
2,36,13.0
2,37,13.0
2,38,13.0
2,39,13.0
2,40,13.0
2,41,13.0
2,42,13.0
2,43,13.0
2,44,13.0
2,45,13.0
2,46,13.0
2,47,13.0
2,48,13.0
2,49,13.0
2,50,13.0
2,51,13.0
2,52,13.0
2,53,13.0
2,54,13.0
2,55,13.0
2,56,13.0
2,57,13.0
2,58,13.0
2,59,13.0
2,60,13.0
2,61,13.0
2,62,13.0
2,63,13.0
2,64,13.0
2,65,13.0
2,66,13.0
2,67,13.0
2,68,13.0
2,69,13.0
2,70,13.0
2,71,13.0
2,72,13.0
2,73,13.0
2,74,13.0
2,75,13.0
2,76,13.0
2,77,13.0
2,78,13.0
2,79,13.0
2,80,13.0
2,81,13.0
2,82,13.0
2,83,13.0
2,84,13.0
2,85,13.0
2,86,13.0
2,87,13.0
2,88,13.0
2,89,13.0
2,90,13.0
2,91,13.0
2,92,13.0
2,93,13.0
2,94,13.0
2,95,13.0
2,96,13.0
2,97,13.0
2,98,13.0
2,99,13.0
2,100,13.0
2,101,13.0
2,102,13.0
2,103,13.0
2,104,13.0
2,105,13.0
2,106,13.0
2,107,13.0
2,108,13.0
2,109,13.0
2,110,13.0
2,111,13.0
2,112,13.0
2,113,13.0
2,114,13.0
2,115,13.0
2,116,13.0
2,117,13.0
2,118,13.0
2,119,13.0
2,120,13.0
2,121,13.0
2,122,13.0
2,123,13.0
2,124,13.0
2,125,13.0
2,126,13.0
2,127,13.0
2,128,13.0
2,129,13.0
2,130,13.0
2,131,13.0
2,132,13.0
2,133,13.0
2,134,13.0
2,135,13.0
2,136,13.0
2,137,13.0
2,138,13.0
2,139,13.0
2,140,13.0
2,141,13.0
2,142,13.0
2,143,13.0
2,144,13.0
2,145,13.0
2,146,13.0
2,147,13.0
2,148,13.0
2,149,13.0
2,150,13.0
2,151,13.0
2,152,13.0
2,153,13.0
2,154,13.0
2,155,13.0
2,156,13.0
2,157,13.0
2,158,13.0
2,159,13.0
2,160,13.0
2,161,13.0
2,162,13.0
2,163,13.0
2,164,13.0
2,165,13.0
2,166,13.0
2,167,13.0
3,0,0.1428571428571428
3,1,0.1428571428571428
3,2,0.1428571428571428
3,3,0.1428571428571428
3,4,0.1428571428571428
3,5,0.1428571428571428
3,6,0.1428571428571428
3,7,0.1428571428571428
3,8,0.1428571428571428
3,9,0.1428571428571428
3,10,0.1428571428571428
3,11,0.1428571428571428
3,12,0.1428571428571428
3,13,0.1428571428571428
3,14,0.1428571428571428
3,15,0.1428571428571428
3,16,0.1428571428571428
3,17,0.1428571428571428
3,18,0.1428571428571428
3,19,0.1428571428571428
3,20,0.1428571428571428
3,21,0.1428571428571428
3,22,0.1428571428571428
3,23,0.1428571428571428
3,24,0.1428571428571428
3,25,0.1428571428571428
3,26,0.1428571428571428
3,27,0.1428571428571428
3,28,0.1428571428571428
3,29,0.1428571428571428
3,30,0.1428571428571428
3,31,0.1428571428571428
3,32,0.1428571428571428
3,33,0.1428571428571428
