period_id,TimeStep,weight
0,0,21.0
0,1,21.0
0,2,21.0
0,3,21.0
0,4,21.0
0,5,21.0
0,6,21.0
0,7,21.0
0,8,21.0
0,9,21.0
0,10,21.0
0,11,21.0
0,12,21.0
0,13,21.0
0,14,21.0
0,15,21.0
0,16,21.0
0,17,21.0
0,18,21.0
0,19,21.0
0,20,21.0
0,21,21.0
0,22,21.0
0,23,21.0
0,24,21.0
0,25,21.0
0,26,21.0
0,27,21.0
0,28,21.0
0,29,21.0
0,30,21.0
0,31,21.0
0,32,21.0
0,33,21.0
0,34,21.0
0,35,21.0
0,36,21.0
0,37,21.0
0,38,21.0
0,39,21.0
0,40,21.0
0,41,21.0
0,42,21.0
0,43,21.0
0,44,21.0
0,45,21.0
0,46,21.0
0,47,21.0
0,48,21.0
0,49,21.0
0,50,21.0
0,51,21.0
0,52,21.0
0,53,21.0
0,54,21.0
0,55,21.0
0,56,21.0
0,57,21.0
0,58,21.0
0,59,21.0
0,60,21.0
0,61,21.0
0,62,21.0
0,63,21.0
0,64,21.0
0,65,21.0
0,66,21.0
0,67,21.0
0,68,21.0
0,69,21.0
0,70,21.0
0,71,21.0
0,72,21.0
0,73,21.0
0,74,21.0
0,75,21.0
0,76,21.0
0,77,21.0
0,78,21.0
0,79,21.0
0,80,21.0
0,81,21.0
0,82,21.0
0,83,21.0
0,84,21.0
0,85,21.0
0,86,21.0
0,87,21.0
0,88,21.0
0,89,21.0
0,90,21.0
0,91,21.0
0,92,21.0
0,93,21.0
0,94,21.0
0,95,21.0
0,96,21.0
0,97,21.0
0,98,21.0
0,99,21.0
0,100,21.0
0,101,21.0
0,102,21.0
0,103,21.0
0,104,21.0
0,105,21.0
0,106,21.0
0,107,21.0
0,108,21.0
0,109,21.0
0,110,21.0
0,111,21.0
0,112,21.0
0,113,21.0
0,114,21.0
0,115,21.0
0,116,21.0
0,117,21.0
0,118,21.0
0,119,21.0
0,120,21.0
0,121,21.0
0,122,21.0
0,123,21.0
0,124,21.0
0,125,21.0
0,126,21.0
0,127,21.0
0,128,21.0
0,129,21.0
0,130,21.0
0,131,21.0
0,132,21.0
0,133,21.0
0,134,21.0
0,135,21.0
0,136,21.0
0,137,21.0
0,138,21.0
0,139,21.0
0,140,21.0
0,141,21.0
0,142,21.0
0,143,21.0
0,144,21.0
0,145,21.0
0,146,21.0
0,147,21.0
0,148,21.0
0,149,21.0
0,150,21.0
0,151,21.0
0,152,21.0
0,153,21.0
0,154,21.0
0,155,21.0
0,156,21.0
0,157,21.0
0,158,21.0
0,159,21.0
0,160,21.0
0,161,21.0
0,162,21.0
0,163,21.0
0,164,21.0
0,165,21.0
0,166,21.0
0,167,21.0
1,0,5.0
1,1,5.0
1,2,5.0
1,3,5.0
1,4,5.0
1,5,5.0
1,6,5.0
1,7,5.0
1,8,5.0
1,9,5.0
1,10,5.0
1,11,5.0
1,12,5.0
1,13,5.0
1,14,5.0
1,15,5.0
1,16,5.0
1,17,5.0
1,18,5.0
1,19,5.0
1,20,5.0
1,21,5.0
1,22,5.0
1,23,5.0
1,24,5.0
1,25,5.0
1,26,5.0
1,27,5.0
1,28,5.0
1,29,5.0
1,30,5.0
1,31,5.0
1,32,5.0
1,33,5.0
1,34,5.0
1,35,5.0
1,36,5.0
1,37,5.0
1,38,5.0
1,39,5.0
1,40,5.0
1,41,5.0
1,42,5.0
1,43,5.0
1,44,5.0
1,45,5.0
1,46,5.0
1,47,5.0
1,48,5.0
1,49,5.0
1,50,5.0
1,51,5.0
1,52,5.0
1,53,5.0
1,54,5.0
1,55,5.0
1,56,5.0
1,57,5.0
1,58,5.0
1,59,5.0
1,60,5.0
1,61,5.0
1,62,5.0
1,63,5.0
1,64,5.0
1,65,5.0
1,66,5.0
1,67,5.0
1,68,5.0
1,69,5.0
1,70,5.0
1,71,5.0
1,72,5.0
1,73,5.0
1,74,5.0
1,75,5.0
1,76,5.0
1,77,5.0
1,78,5.0
1,79,5.0
1,80,5.0
1,81,5.0
1,82,5.0
1,83,5.0
1,84,5.0
1,85,5.0
1,86,5.0
1,87,5.0
1,88,5.0
1,89,5.0
1,90,5.0
1,91,5.0
1,92,5.0
1,93,5.0
1,94,5.0
1,95,5.0
1,96,5.0
1,97,5.0
1,98,5.0
1,99,5.0
1,100,5.0
1,101,5.0
1,102,5.0
1,103,5.0
1,104,5.0
1,105,5.0
1,106,5.0
1,107,5.0
1,108,5.0
1,109,5.0
1,110,5.0
1,111,5.0
1,112,5.0
1,113,5.0
1,114,5.0
1,115,5.0
1,116,5.0
1,117,5.0
1,118,5.0
1,119,5.0
1,120,5.0
1,121,5.0
1,122,5.0
1,123,5.0
1,124,5.0
1,125,5.0
1,126,5.0
1,127,5.0
1,128,5.0
1,129,5.0
1,130,5.0
1,131,5.0
1,132,5.0
1,133,5.0
1,134,5.0
1,135,5.0
1,136,5.0
1,137,5.0
1,138,5.0
1,139,5.0
1,140,5.0
1,141,5.0
1,142,5.0
1,143,5.0
1,144,5.0
1,145,5.0
1,146,5.0
1,147,5.0
1,148,5.0
1,149,5.0
1,150,5.0
1,151,5.0
1,152,5.0
1,153,5.0
1,154,5.0
1,155,5.0
1,156,5.0
1,157,5.0
1,158,5.0
1,159,5.0
1,160,5.0
1,161,5.0
1,162,5.0
1,163,5.0
1,164,5.0
1,165,5.0
1,166,5.0
1,167,5.0
2,0,5.0
2,1,5.0
2,2,5.0
2,3,5.0
2,4,5.0
2,5,5.0
2,6,5.0
2,7,5.0
2,8,5.0
2,9,5.0
2,10,5.0
2,11,5.0
2,12,5.0
2,13,5.0
2,14,5.0
2,15,5.0
2,16,5.0
2,17,5.0
2,18,5.0
2,19,5.0
2,20,5.0
2,21,5.0
2,22,5.0
2,23,5.0
2,24,5.0
2,25,5.0
2,26,5.0
2,27,5.0
2,28,5.0
2,29,5.0
2,30,5.0
2,31,5.0
2,32,5.0
2,33,5.0
2,34,5.0
2,35,5.0
2,36,5.0
2,37,5.0
2,38,5.0
2,39,5.0
2,40,5.0
2,41,5.0
2,42,5.0
2,43,5.0
2,44,5.0
2,45,5.0
2,46,5.0
2,47,5.0
2,48,5.0
2,49,5.0
2,50,5.0
2,51,5.0
2,52,5.0
2,53,5.0
2,54,5.0
2,55,5.0
2,56,5.0
2,57,5.0
2,58,5.0
2,59,5.0
2,60,5.0
2,61,5.0
2,62,5.0
2,63,5.0
2,64,5.0
2,65,5.0
2,66,5.0
2,67,5.0
2,68,5.0
2,69,5.0
2,70,5.0
2,71,5.0
2,72,5.0
2,73,5.0
2,74,5.0
2,75,5.0
2,76,5.0
2,77,5.0
2,78,5.0
2,79,5.0
2,80,5.0
2,81,5.0
2,82,5.0
2,83,5.0
2,84,5.0
2,85,5.0
2,86,5.0
2,87,5.0
