period_id,TimeStep,weight
0,0,16.0
0,1,16.0
0,2,16.0
0,3,16.0
0,4,16.0
0,5,16.0
0,6,16.0
0,7,16.0
0,8,16.0
0,9,16.0
0,10,16.0
0,11,16.0
0,12,16.0
0,13,16.0
0,14,16.0
0,15,16.0
0,16,16.0
0,17,16.0
0,18,16.0
0,19,16.0
0,20,16.0
0,21,16.0
0,22,16.0
0,23,16.0
0,24,16.0
0,25,16.0
0,26,16.0
0,27,16.0
0,28,16.0
0,29,16.0
0,30,16.0
0,31,16.0
0,32,16.0
0,33,16.0
0,34,16.0
0,35,16.0
0,36,16.0
0,37,16.0
0,38,16.0
0,39,16.0
0,40,16.0
0,41,16.0
0,42,16.0
0,43,16.0
0,44,16.0
0,45,16.0
0,46,16.0
0,47,16.0
0,48,16.0
0,49,16.0
0,50,16.0
0,51,16.0
0,52,16.0
0,53,16.0
0,54,16.0
0,55,16.0
0,56,16.0
0,57,16.0
0,58,16.0
0,59,16.0
0,60,16.0
0,61,16.0
0,62,16.0
0,63,16.0
0,64,16.0
0,65,16.0
0,66,16.0
0,67,16.0
0,68,16.0
0,69,16.0
0,70,16.0
0,71,16.0
0,72,16.0
0,73,16.0
0,74,16.0
0,75,16.0
0,76,16.0
0,77,16.0
0,78,16.0
0,79,16.0
0,80,16.0
0,81,16.0
0,82,16.0
0,83,16.0
0,84,16.0
0,85,16.0
0,86,16.0
0,87,16.0
0,88,16.0
0,89,16.0
0,90,16.0
0,91,16.0
0,92,16.0
0,93,16.0
0,94,16.0
0,95,16.0
0,96,16.0
0,97,16.0
0,98,16.0
0,99,16.0
0,100,16.0
0,101,16.0
0,102,16.0
0,103,16.0
0,104,16.0
0,105,16.0
0,106,16.0
0,107,16.0
0,108,16.0
0,109,16.0
0,110,16.0
0,111,16.0
0,112,16.0
0,113,16.0
0,114,16.0
0,115,16.0
0,116,16.0
0,117,16.0
0,118,16.0
0,119,16.0
0,120,16.0
0,121,16.0
0,122,16.0
0,123,16.0
0,124,16.0
0,125,16.0
0,126,16.0
0,127,16.0
0,128,16.0
0,129,16.0
0,130,16.0
0,131,16.0
0,132,16.0
0,133,16.0
0,134,16.0
0,135,16.0
0,136,16.0
0,137,16.0
0,138,16.0
0,139,16.0
0,140,16.0
0,141,16.0
0,142,16.0
0,143,16.0
0,144,16.0
0,145,16.0
0,146,16.0
0,147,16.0
0,148,16.0
0,149,16.0
0,150,16.0
0,151,16.0
0,152,16.0
0,153,16.0
0,154,16.0
0,155,16.0
0,156,16.0
0,157,16.0
0,158,16.0
0,159,16.0
0,160,16.0
0,161,16.0
0,162,16.0
0,163,16.0
0,164,16.0
0,165,16.0
0,166,16.0
0,167,16.0
1,0,12.0
1,1,12.0
1,2,12.0
1,3,12.0
1,4,12.0
1,5,12.0
1,6,12.0
1,7,12.0
1,8,12.0
1,9,12.0
