period_id,TimeStep,weight
0,0,7.0
0,1,7.0
0,2,7.0
0,3,7.0
0,4,7.0
0,5,7.0
0,6,7.0
0,7,7.0
0,8,7.0
0,9,7.0
0,10,7.0
0,11,7.0
0,12,7.0
0,13,7.0
0,14,7.0
0,15,7.0
0,16,7.0
0,17,7.0
0,18,7.0
0,19,7.0
0,20,7.0
0,21,7.0
0,22,7.0
0,23,7.0
0,24,7.0
0,25,7.0
0,26,7.0
0,27,7.0
0,28,7.0
0,29,7.0
0,30,7.0
0,31,7.0
0,32,7.0
0,33,7.0
0,34,7.0
0,35,7.0
0,36,7.0
0,37,7.0
0,38,7.0
0,39,7.0
0,40,7.0
0,41,7.0
0,42,7.0
0,43,7.0
0,44,7.0
0,45,7.0
0,46,7.0
0,47,7.0
0,48,7.0
0,49,7.0
0,50,7.0
0,51,7.0
0,52,7.0
0,53,7.0
0,54,7.0
0,55,7.0
0,56,7.0
0,57,7.0
0,58,7.0
0,59,7.0
0,60,7.0
0,61,7.0
0,62,7.0
0,63,7.0
0,64,7.0
0,65,7.0
0,66,7.0
0,67,7.0
0,68,7.0
0,69,7.0
0,70,7.0
0,71,7.0
0,72,7.0
0,73,7.0
0,74,7.0
0,75,7.0
0,76,7.0
0,77,7.0
0,78,7.0
0,79,7.0
0,80,7.0
0,81,7.0
0,82,7.0
0,83,7.0
0,84,7.0
0,85,7.0
0,86,7.0
0,87,7.0
0,88,7.0
0,89,7.0
0,90,7.0
0,91,7.0
0,92,7.0
0,93,7.0
0,94,7.0
0,95,7.0
0,96,7.0
0,97,7.0
0,98,7.0
0,99,7.0
0,100,7.0
0,101,7.0
0,102,7.0
0,103,7.0
0,104,7.0
0,105,7.0
0,106,7.0
0,107,7.0
0,108,7.0
0,109,7.0
0,110,7.0
0,111,7.0
0,112,7.0
0,113,7.0
0,114,7.0
0,115,7.0
0,116,7.0
0,117,7.0
0,118,7.0
0,119,7.0
0,120,7.0
0,121,7.0
0,122,7.0
0,123,7.0
0,124,7.0
0,125,7.0
0,126,7.0
0,127,7.0
0,128,7.0
0,129,7.0
0,130,7.0
0,131,7.0
0,132,7.0
0,133,7.0
0,134,7.0
0,135,7.0
0,136,7.0
0,137,7.0
0,138,7.0
0,139,7.0
0,140,7.0
0,141,7.0
0,142,7.0
0,143,7.0
0,144,7.0
0,145,7.0
0,146,7.0
0,147,7.0
0,148,7.0
0,149,7.0
0,150,7.0
0,151,7.0
0,152,7.0
0,153,7.0
0,154,7.0
0,155,7.0
0,156,7.0
0,157,7.0
0,158,7.0
0,159,7.0
0,160,7.0
0,161,7.0
0,162,7.0
0,163,7.0
0,164,7.0
0,165,7.0
0,166,7.0
0,167,7.0
1,0,23.0
1,1,23.0
1,2,23.0
1,3,23.0
1,4,23.0
1,5,23.0
1,6,23.0
1,7,23.0
1,8,23.0
1,9,23.0
1,10,23.0
1,11,23.0
1,12,23.0
1,13,23.0
1,14,23.0
1,15,23.0
1,16,23.0
1,17,23.0
1,18,23.0
1,19,23.0
1,20,23.0
1,21,23.0
1,22,23.0
1,23,23.0
1,24,23.0
1,25,23.0
1,26,23.0
1,27,23.0
1,28,23.0
1,29,23.0
1,30,23.0
1,31,23.0
1,32,23.0
1,33,23.0
1,34,23.0
1,35,23.0
1,36,23.0
1,37,23.0
1,38,23.0
1,39,23.0
1,40,23.0
1,41,23.0
1,42,23.0
1,43,23.0
1,44,23.0
1,45,23.0
1,46,23.0
1,47,23.0
1,48,23.0
1,49,23.0
1,50,23.0
1,51,23.0
1,52,23.0
1,53,23.0
1,54,23.0
1,55,23.0
1,56,23.0
1,57,23.0
1,58,23.0
1,59,23.0
1,60,23.0
1,61,23.0
1,62,23.0
1,63,23.0
1,64,23.0
1,65,23.0
1,66,23.0
1,67,23.0
1,68,23.0
1,69,23.0
1,70,23.0
1,71,23.0
