period_id,TimeStep,weight
0,0,11.0
0,1,11.0
0,2,11.0
0,3,11.0
0,4,11.0
0,5,11.0
0,6,11.0
0,7,11.0
0,8,11.0
0,9,11.0
0,10,11.0
0,11,11.0
0,12,11.0
0,13,11.0
0,14,11.0
0,15,11.0
0,16,11.0
0,17,11.0
0,18,11.0
0,19,11.0
0,20,11.0
0,21,11.0
0,22,11.0
0,23,11.0
0,24,11.0
0,25,11.0
0,26,11.0
0,27,11.0
0,28,11.0
0,29,11.0
0,30,11.0
0,31,11.0
0,32,11.0
0,33,11.0
0,34,11.0
0,35,11.0
0,36,11.0
0,37,11.0
0,38,11.0
0,39,11.0
0,40,11.0
0,41,11.0
0,42,11.0
0,43,11.0
0,44,11.0
0,45,11.0
0,46,11.0
0,47,11.0
0,48,11.0
0,49,11.0
0,50,11.0
0,51,11.0
0,52,11.0
0,53,11.0
0,54,11.0
0,55,11.0
0,56,11.0
0,57,11.0
0,58,11.0
0,59,11.0
0,60,11.0
0,61,11.0
0,62,11.0
0,63,11.0
0,64,11.0
0,65,11.0
0,66,11.0
0,67,11.0
0,68,11.0
0,69,11.0
0,70,11.0
0,71,11.0
0,72,11.0
0,73,11.0
0,74,11.0
0,75,11.0
0,76,11.0
0,77,11.0
0,78,11.0
0,79,11.0
0,80,11.0
0,81,11.0
0,82,11.0
0,83,11.0
0,84,11.0
0,85,11.0
0,86,11.0
0,87,11.0
0,88,11.0
0,89,11.0
0,90,11.0
0,91,11.0
0,92,11.0
0,93,11.0
0,94,11.0
0,95,11.0
0,96,11.0
0,97,11.0
0,98,11.0
0,99,11.0
0,100,11.0
0,101,11.0
0,102,11.0
0,103,11.0
0,104,11.0
0,105,11.0
0,106,11.0
0,107,11.0
0,108,11.0
0,109,11.0
0,110,11.0
0,111,11.0
0,112,11.0
0,113,11.0
0,114,11.0
0,115,11.0
0,116,11.0
0,117,11.0
0,118,11.0
0,119,11.0
0,120,11.0
0,121,11.0
0,122,11.0
0,123,11.0
0,124,11.0
0,125,11.0
0,126,11.0
0,127,11.0
0,128,11.0
0,129,11.0
0,130,11.0
0,131,11.0
0,132,11.0
0,133,11.0
0,134,11.0
0,135,11.0
0,136,11.0
0,137,11.0
0,138,11.0
0,139,11.0
0,140,11.0
0,141,11.0
0,142,11.0
0,143,11.0
0,144,11.0
0,145,11.0
0,146,11.0
0,147,11.0
0,148,11.0
0,149,11.0
0,150,11.0
0,151,11.0
0,152,11.0
0,153,11.0
0,154,11.0
0,155,11.0
0,156,11.0
0,157,11.0
0,158,11.0
0,159,11.0
0,160,11.0
0,161,11.0
0,162,11.0
0,163,11.0
0,164,11.0
0,165,11.0
0,166,11.0
0,167,11.0
1,0,11.0
1,1,11.0
1,2,11.0
1,3,11.0
1,4,11.0
1,5,11.0
1,6,11.0
1,7,11.0
1,8,11.0
1,9,11.0
1,10,11.0
1,11,11.0
1,12,11.0
1,13,11.0
1,14,11.0
1,15,11.0
1,16,11.0
1,17,11.0
1,18,11.0
1,19,11.0
1,20,11.0
1,21,11.0
1,22,11.0
1,23,11.0
1,24,11.0
1,25,11.0
1,26,11.0
1,27,11.0
1,28,11.0
1,29,11.0
1,30,11.0
1,31,11.0
1,32,11.0
1,33,11.0
1,34,11.0
1,35,11.0
1,36,11.0
1,37,11.0
1,38,11.0
1,39,11.0
1,40,11.0
1,41,11.0
1,42,11.0
1,43,11.0
1,44,11.0
1,45,11.0
1,46,11.0
1,47,11.0
1,48,11.0
1,49,11.0
1,50,11.0
1,51,11.0
1,52,11.0
1,53,11.0
1,54,11.0
1,55,11.0
1,56,11.0
1,57,11.0
1,58,11.0
1,59,11.0
1,60,11.0
1,61,11.0
1,62,11.0
1,63,11.0
1,64,11.0
1,65,11.0
1,66,11.0
1,67,11.0
1,68,11.0
1,69,11.0
1,70,11.0
1,71,11.0
1,72,11.0
1,73,11.0
1,74,11.0
1,75,11.0
1,76,11.0
1,77,11.0
1,78,11.0
1,79,11.0
1,80,11.0
1,81,11.0
1,82,11.0
1,83,11.0
1,84,11.0
1,85,11.0
1,86,11.0
1,87,11.0
1,88,11.0
1,89,11.0
1,90,11.0
1,91,11.0
1,92,11.0
1,93,11.0
1,94,11.0
1,95,11.0
1,96,11.0
1,97,11.0
1,98,11.0
1,99,11.0
1,100,11.0
1,101,11.0
1,102,11.0
1,103,11.0
1,104,11.0
1,105,11.0
1,106,11.0
1,107,11.0
1,108,11.0
1,109,11.0
1,110,11.0
1,111,11.0
1,112,11.0
1,113,11.0
1,114,11.0
1,115,11.0
1,116,11.0
1,117,11.0
1,118,11.0
1,119,11.0
1,120,11.0
1,121,11.0
1,122,11.0
1,123,11.0
1,124,11.0
1,125,11.0
1,126,11.0
1,127,11.0
1,128,11.0
1,129,11.0
1,130,11.0
1,131,11.0
1,132,11.0
1,133,11.0
1,134,11.0
1,135,11.0
1,136,11.0
1,137,11.0
1,138,11.0
1,139,11.0
1,140,11.0
1,141,11.0
1,142,11.0
1,143,11.0
1,144,11.0
1,145,11.0
1,146,11.0
1,147,11.0
1,148,11.0
1,149,11.0
1,150,11.0
1,151,11.0
1,152,11.0
1,153,11.0
1,154,11.0
1,155,11.0
1,156,11.0
1,157,11.0
1,158,11.0
1,159,11.0
1,160,11.0
1,161,11.0
1,162,11.0
1,163,11.0
1,164,11.0
1,165,11.0
1,166,11.0
1,167,11.0
2,0,12.0
2,1,12.0
2,2,12.0
2,3,12.0
2,4,12.0
2,5,12.0
2,6,12.0
2,7,12.0
2,8,12.0
2,9,12.0
2,10,12.0
2,11,12.0
2,12,12.0
2,13,12.0
2,14,12.0
2,15,12.0
2,16,12.0
2,17,12.0
2,18,12.0
2,19,12.0
2,20,12.0
2,21,12.0
2,22,12.0
2,23,12.0
2,24,12.0
2,25,12.0
2,26,12.0
2,27,12.0
2,28,12.0
2,29,12.0
2,30,12.0
2,31,12.0
2,32,12.0
2,33,12.0
2,34,12.0
2,35,12.0
2,36,12.0
2,37,12.0
2,38,12.0
2,39,12.0
2,40,12.0
2,41,12.0
2,42,12.0
2,43,12.0
2,44,12.0
2,45,12.0
2,46,12.0
2,47,12.0
2,48,12.0
2,49,12.0
2,50,12.0
2,51,12.0
2,52,12.0
2,53,12.0
2,54,12.0
2,55,12.0
2,56,12.0
2,57,12.0
2,58,12.0
2,59,12.0
2,60,12.0
2,61,12.0
2,62,12.0
2,63,12.0
2,64,12.0
2,65,12.0
2,66,12.0
2,67,12.0
2,68,12.0
2,69,12.0
2,70,12.0
2,71,12.0
2,72,12.0
2,73,12.0
2,74,12.0
2,75,12.0
2,76,12.0
2,77,12.0
2,78,12.0
2,79,12.0
2,80,12.0
2,81,12.0
2,82,12.0
2,83,12.0
2,84,12.0
2,85,12.0
2,86,12.0
2,87,12.0
2,88,12.0
2,89,12.0
2,90,12.0
2,91,12.0
2,92,12.0
2,93,12.0
2,94,12.0
2,95,12.0
2,96,12.0
2,97,12.0
2,98,12.0
2,99,12.0
2,100,12.0
2,101,12.0
2,102,12.0
2,103,12.0
2,104,12.0
2,105,12.0
2,106,12.0
2,107,12.0
2,108,12.0
2,109,12.0
2,110,12.0
2,111,12.0
2,112,12.0
2,113,12.0
2,114,12.0
2,115,12.0
2,116,12.0
2,117,12.0
2,118,12.0
2,119,12.0
2,120,12.0
2,121,12.0
2,122,12.0
2,123,12.0
2,124,12.0
2,125,12.0
2,126,12.0
2,127,12.0
2,128,12.0
2,129,12.0
2,130,12.0
2,131,12.0
2,132,12.0
2,133,12.0
2,134,12.0
2,135,12.0
2,136,12.0
2,137,12.0
2,138,12.0
2,139,12.0
2,140,12.0
2,141,12.0
2,142,12.0
2,143,12.0
2,144,12.0
2,145,12.0
2,146,12.0
2,147,12.0
2,148,12.0
2,149,12.0
2,150,12.0
2,151,12.0
2,152,12.0
2,153,12.0
2,154,12.0
2,155,12.0
2,156,12.0
2,157,12.0
2,158,12.0
2,159,12.0
2,160,12.0
2,161,12.0
2,162,12.0
2,163,12.0
2,164,12.0
2,165,12.0
2,166,12.0
2,167,12.0
3,0,6.0
3,1,6.0
3,2,6.0
3,3,6.0
3,4,6.0
3,5,6.0
3,6,6.0
3,7,6.0
3,8,6.0
3,9,6.0
3,10,6.0
3,11,6.0
3,12,6.0
3,13,6.0
3,14,6.0
3,15,6.0
3,16,6.0
3,17,6.0
3,18,6.0
3,19,6.0
3,20,6.0
3,21,6.0
3,22,6.0
3,23,6.0
3,24,6.0
3,25,6.0
3,26,6.0
3,27,6.0
3,28,6.0
3,29,6.0
3,30,6.0
3,31,6.0
3,32,6.0
3,33,6.0
3,34,6.0
3,35,6.0
3,36,6.0
3,37,6.0
3,38,6.0
3,39,6.0
3,40,6.0
3,41,6.0
3,42,6.0
3,43,6.0
3,44,6.0
3,45,6.0
3,46,6.0
3,47,6.0
3,48,6.0
3,49,6.0
3,50,6.0
3,51,6.0
3,52,6.0
3,53,6.0
3,54,6.0
3,55,6.0
3,56,6.0
3,57,6.0
3,58,6.0
3,59,6.0
3,60,6.0
3,61,6.0
3,62,6.0
3,63,6.0
3,64,6.0
3,65,6.0
3,66,6.0
3,67,6.0
3,68,6.0
3,69,6.0
3,70,6.0
3,71,6.0
3,72,6.0
3,73,6.0
3,74,6.0
3,75,6.0
3,76,6.0
3,77,6.0
3,78,6.0
3,79,6.0
3,80,6.0
3,81,6.0
3,82,6.0
3,83,6.0
3,84,6.0
3,85,6.0
3,86,6.0
3,87,6.0
3,88,6.0
3,89,6.0
3,90,6.0
3,91,6.0
3,92,6.0
3,93,6.0
3,94,6.0
3,95,6.0
