period_id,TimeStep,weight
0,0,17.0
0,1,17.0
0,2,17.0
0,3,17.0
0,4,17.0
0,5,17.0
0,6,17.0
0,7,17.0
0,8,17.0
0,9,17.0
0,10,17.0
0,11,17.0
0,12,17.0
0,13,17.0
0,14,17.0
0,15,17.0
0,16,17.0
0,17,17.0
0,18,17.0
0,19,17.0
0,20,17.0
0,21,17.0
0,22,17.0
0,23,17.0
0,24,17.0
0,25,17.0
0,26,17.0
0,27,17.0
0,28,17.0
0,29,17.0
0,30,17.0
0,31,17.0
0,32,17.0
0,33,17.0
0,34,17.0
0,35,17.0
0,36,17.0
0,37,17.0
0,38,17.0
0,39,17.0
0,40,17.0
0,41,17.0
0,42,17.0
0,43,17.0
0,44,17.0
0,45,17.0
0,46,17.0
0,47,17.0
0,48,17.0
0,49,17.0
0,50,17.0
0,51,17.0
0,52,17.0
0,53,17.0
0,54,17.0
0,55,17.0
0,56,17.0
0,57,17.0
0,58,17.0
0,59,17.0
0,60,17.0
0,61,17.0
0,62,17.0
0,63,17.0
0,64,17.0
0,65,17.0
0,66,17.0
0,67,17.0
0,68,17.0
0,69,17.0
0,70,17.0
0,71,17.0
0,72,17.0
0,73,17.0
0,74,17.0
0,75,17.0
0,76,17.0
0,77,17.0
0,78,17.0
0,79,17.0
0,80,17.0
0,81,17.0
0,82,17.0
0,83,17.0
0,84,17.0
0,85,17.0
0,86,17.0
0,87,17.0
0,88,17.0
0,89,17.0
0,90,17.0
0,91,17.0
0,92,17.0
0,93,17.0
0,94,17.0
0,95,17.0
0,96,17.0
0,97,17.0
0,98,17.0
0,99,17.0
0,100,17.0
0,101,17.0
0,102,17.0
0,103,17.0
0,104,17.0
0,105,17.0
0,106,17.0
0,107,17.0
0,108,17.0
0,109,17.0
0,110,17.0
0,111,17.0
0,112,17.0
0,113,17.0
0,114,17.0
0,115,17.0
0,116,17.0
0,117,17.0
0,118,17.0
0,119,17.0
0,120,17.0
0,121,17.0
0,122,17.0
0,123,17.0
0,124,17.0
0,125,17.0
0,126,17.0
0,127,17.0
0,128,17.0
0,129,17.0
0,130,17.0
0,131,17.0
0,132,17.0
0,133,17.0
0,134,17.0
0,135,17.0
0,136,17.0
0,137,17.0
0,138,17.0
0,139,17.0
0,140,17.0
0,141,17.0
0,142,17.0
0,143,17.0
0,144,17.0
0,145,17.0
0,146,17.0
0,147,17.0
0,148,17.0
0,149,17.0
0,150,17.0
0,151,17.0
0,152,17.0
0,153,17.0
0,154,17.0
0,155,17.0
0,156,17.0
0,157,17.0
0,158,17.0
0,159,17.0
0,160,17.0
0,161,17.0
0,162,17.0
0,163,17.0
0,164,17.0
0,165,17.0
0,166,17.0
0,167,17.0
1,0,14.0
1,1,14.0
1,2,14.0
1,3,14.0
1,4,14.0
1,5,14.0
1,6,14.0
1,7,14.0
1,8,14.0
1,9,14.0
1,10,14.0
1,11,14.0
1,12,14.0
1,13,14.0
1,14,14.0
1,15,14.0
1,16,14.0
1,17,14.0
1,18,14.0
1,19,14.0
1,20,14.0
1,21,14.0
1,22,14.0
1,23,14.0
1,24,14.0
1,25,14.0
1,26,14.0
1,27,14.0
1,28,14.0
1,29,14.0
1,30,14.0
1,31,14.0
1,32,14.0
1,33,14.0
1,34,14.0
1,35,14.0
1,36,14.0
1,37,14.0
1,38,14.0
1,39,14.0
1,40,14.0
1,41,14.0
1,42,14.0
1,43,14.0
1,44,14.0
1,45,14.0
1,46,14.0
1,47,14.0
1,48,14.0
1,49,14.0
1,50,14.0
1,51,14.0
1,52,14.0
1,53,14.0
1,54,14.0
1,55,14.0
1,56,14.0
1,57,14.0
1,58,14.0
1,59,14.0
1,60,14.0
1,61,14.0
1,62,14.0
1,63,14.0
1,64,14.0
1,65,14.0
1,66,14.0
1,67,14.0
1,68,14.0
1,69,14.0
1,70,14.0
1,71,14.0
1,72,14.0
1,73,14.0
1,74,14.0
1,75,14.0
1,76,14.0
1,77,14.0
1,78,14.0
1,79,14.0
1,80,14.0
1,81,14.0
1,82,14.0
1,83,14.0
1,84,14.0
1,85,14.0
1,86,14.0
1,87,14.0
1,88,14.0
1,89,14.0
1,90,14.0
1,91,14.0
1,92,14.0
1,93,14.0
1,94,14.0
1,95,14.0
1,96,14.0
1,97,14.0
1,98,14.0
1,99,14.0
1,100,14.0
1,101,14.0
1,102,14.0
1,103,14.0
1,104,14.0
1,105,14.0
1,106,14.0
1,107,14.0
1,108,14.0
1,109,14.0
1,110,14.0
1,111,14.0
1,112,14.0
1,113,14.0
1,114,14.0
1,115,14.0
1,116,14.0
1,117,14.0
1,118,14.0
1,119,14.0
1,120,14.0
1,121,14.0
1,122,14.0
1,123,14.0
1,124,14.0
1,125,14.0
1,126,14.0
1,127,14.0
1,128,14.0
1,129,14.0
1,130,14.0
1,131,14.0
1,132,14.0
1,133,14.0
1,134,14.0
1,135,14.0
1,136,14.0
1,137,14.0
1,138,14.0
1,139,14.0
1,140,14.0
1,141,14.0
1,142,14.0
1,143,14.0
1,144,14.0
1,145,14.0
1,146,14.0
1,147,14.0
1,148,14.0
1,149,14.0
1,150,14.0
1,151,14.0
1,152,14.0
1,153,14.0
1,154,14.0
1,155,14.0
1,156,14.0
1,157,14.0
1,158,14.0
1,159,14.0
1,160,14.0
1,161,14.0
1,162,14.0
1,163,14.0
1,164,14.0
1,165,14.0
1,166,14.0
1,167,14.0
2,0,3.142857142857143
2,1,3.142857142857143
2,2,3.142857142857143
2,3,3.142857142857143
2,4,3.142857142857143
2,5,3.142857142857143
2,6,3.142857142857143
2,7,3.142857142857143
2,8,3.142857142857143
2,9,3.142857142857143
2,10,3.142857142857143
2,11,3.142857142857143
2,12,3.142857142857143
2,13,3.142857142857143
2,14,3.142857142857143
2,15,3.142857142857143
2,16,3.142857142857143
2,17,3.142857142857143
2,18,3.142857142857143
2,19,3.142857142857143
2,20,3.142857142857143
2,21,3.142857142857143
2,22,3.142857142857143
2,23,3.142857142857143
2,24,3.142857142857143
2,25,3.142857142857143
2,26,3.142857142857143
2,27,3.142857142857143
2,28,3.142857142857143
2,29,3.142857142857143
2,30,3.142857142857143
2,31,3.142857142857143
2,32,3.142857142857143
2,33,3.142857142857143
2,34,3.142857142857143
2,35,3.142857142857143
2,36,3.142857142857143
2,37,3.142857142857143
2,38,3.142857142857143
2,39,3.142857142857143
2,40,3.142857142857143
2,41,3.142857142857143
2,42,3.142857142857143
2,43,3.142857142857143
2,44,3.142857142857143
